,,,0.000016566400,   0.00000,
,,,0.000016566500,   0.00000,
,,,0.000016566600,   0.00000,
,,,0.000016566700,   0.00000,
,,,0.000016566800,   0.00000,
,,,0.000016566900,   0.00000,
,,,0.000016567000,  -0.40000,
,,,0.000016567100,  -0.40000,
,,,0.000016567200,  -0.40000,
,,,0.000016567300,  -0.40000,
,,,0.000016567400,  -0.40000,
,,,0.000016567500,  -0.40000,
,,,0.000016567600,  -0.80000,
,,,0.000016567700,  -0.80000,
,,,0.000016567800,  -0.40000,
,,,0.000016567900,  -0.40000,
,,,0.000016568000,  -0.40000,
,,,0.000016568100,  -0.40000,
,,,0.000016568200,  -0.40000,
,,,0.000016568300,  -0.40000,
,,,0.000016568400,   0.00000,
,,,0.000016568500,   0.00000,
,,,0.000016568600,   0.00000,
,,,0.000016568700,   0.00000,
,,,0.000016568800,   0.00000,
,,,0.000016568900,   0.00000,
,,,0.000016569000,   0.00000,
,,,0.000016569100,   0.00000,
,,,0.000016569200,   0.00000,
,,,0.000016569300,   0.00000,
,,,0.000016569400,   0.00000,
,,,0.000016569500,   0.00000,
,,,0.000016569600,   0.00000,
,,,0.000016569700,   0.00000,
,,,0.000016569800,   0.00000,
,,,0.000016569900,   0.00000,
,,,0.000016570000,  -0.40000,
,,,0.000016570100,  -0.40000,
,,,0.000016570200,  -0.40000,
,,,0.000016570300,  -0.40000,
,,,0.000016570400,  -0.40000,
,,,0.000016570500,  -0.40000,
,,,0.000016570600,  -0.80000,
,,,0.000016570700,  -0.80000,
,,,0.000016570800,  -0.40000,
,,,0.000016570900,  -0.40000,
,,,0.000016571000,  -0.40000,
,,,0.000016571100,  -0.40000,
,,,0.000016571200,  -0.40000,
,,,0.000016571300,  -0.40000,
,,,0.000016571400,   0.00000,
,,,0.000016571500,   0.00000,
,,,0.000016571600,   0.00000,
,,,0.000016571700,   0.00000,
,,,0.000016571800,   0.00000,
,,,0.000016571900,   0.00000,
,,,0.000016572000,   0.00000,
,,,0.000016572100,   0.00000,
,,,0.000016572200,   0.00000,
,,,0.000016572300,   0.00000,
,,,0.000016572400,   0.00000,
,,,0.000016572500,   0.00000,
,,,0.000016572600,   0.00000,
,,,0.000016572700,   0.00000,
,,,0.000016572800,   0.00000,
,,,0.000016572900,   0.00000,
,,,0.000016573000,  -0.40000,
,,,0.000016573100,  -0.40000,
,,,0.000016573200,  -0.40000,
,,,0.000016573300,  -0.40000,
,,,0.000016573400,  -0.40000,
,,,0.000016573500,  -0.40000,
,,,0.000016573600,  -0.40000,
,,,0.000016573700,  -0.40000,
,,,0.000016573800,  -0.40000,
,,,0.000016573900,  -0.40000,
,,,0.000016574000,  -0.40000,
,,,0.000016574100,  -0.40000,
,,,0.000016574200,  -0.40000,
,,,0.000016574300,  -0.40000,
,,,0.000016574400,  -0.40000,
,,,0.000016574500,  -0.40000,
,,,0.000016574600,  -0.40000,
,,,0.000016574700,  -0.40000,
,,,0.000016574800,  -0.40000,
,,,0.000016574900,   0.00000,
,,,0.000016575000,  -0.40000,
,,,0.000016575100,  -0.40000,
,,,0.000016575200,  -0.40000,
,,,0.000016575300,  -0.40000,
,,,0.000016575400,  -0.40000,
,,,0.000016575500,  -0.40000,
,,,0.000016575600,  -0.40000,
,,,0.000016575700,  -0.40000,
,,,0.000016575800,  -0.40000,
,,,0.000016575900,   0.00000,
,,,0.000016576000,   0.00000,
,,,0.000016576100,   0.00000,
,,,0.000016576200,   0.00000,
,,,0.000016576300,   0.00000,
,,,0.000016576400,   0.00000,
,,,0.000016576500,  -0.40000,
,,,0.000016576600,  -0.40000,
,,,0.000016576700,  -0.40000,
,,,0.000016576800,  -0.40000,
,,,0.000016576900,  -0.40000,
,,,0.000016577000,  -0.80000,
,,,0.000016577100,  -0.80000,
,,,0.000016577200,  -0.80000,
,,,0.000016577300,  -0.80000,
,,,0.000016577400,  -0.80000,
,,,0.000016577500,  -0.80000,
,,,0.000016577600,  -0.80000,
,,,0.000016577700,  -0.80000,
,,,0.000016577800,  -0.80000,
,,,0.000016577900,  -0.40000,
,,,0.000016578000,  -0.80000,
,,,0.000016578100,  -0.80000,
,,,0.000016578200,  -0.80000,
,,,0.000016578300,  -0.80000,
,,,0.000016578400,  -0.80000,
,,,0.000016578500,  -0.80000,
,,,0.000016578600,  -0.80000,
,,,0.000016578700,  -0.80000,
,,,0.000016578800,  -0.80000,
,,,0.000016578900,  -0.40000,
,,,0.000016579000,  -0.40000,
,,,0.000016579100,  -0.40000,
,,,0.000016579200,  -0.40000,
,,,0.000016579300,  -0.40000,
,,,0.000016579400,   0.00000,
,,,0.000016579500,   0.00000,
,,,0.000016579600,   0.00000,
,,,0.000016579700,   0.00000,
,,,0.000016579800,   0.00000,
,,,0.000016579900,   0.00000,
,,,0.000016580000,   0.00000,
,,,0.000016580100,   0.00000,
,,,0.000016580200,   0.00000,
,,,0.000016580300,   0.00000,
,,,0.000016580400,   0.40000,
,,,0.000016580500,   0.00000,
,,,0.000016580600,   0.00000,
,,,0.000016580700,   0.00000,
,,,0.000016580800,   0.00000,
,,,0.000016580900,   0.00000,
,,,0.000016581000,   0.00000,
,,,0.000016581100,   0.00000,
,,,0.000016581200,   0.00000,
,,,0.000016581300,   0.00000,
,,,0.000016581400,   0.00000,
,,,0.000016581500,   0.00000,
,,,0.000016581600,   0.00000,
,,,0.000016581700,   0.00000,
,,,0.000016581800,   0.00000,
,,,0.000016581900,   0.00000,
,,,0.000016582000,  -0.40000,
,,,0.000016582100,  -0.40000,
,,,0.000016582200,  -0.40000,
,,,0.000016582300,  -0.40000,
,,,0.000016582400,  -0.40000,
,,,0.000016582500,  -0.80000,
,,,0.000016582600,  -0.80000,
,,,0.000016582700,  -0.80000,
,,,0.000016582800,  -0.80000,
,,,0.000016582900,  -0.80000,
,,,0.000016583000,  -0.80000,
,,,0.000016583100,  -0.80000,
,,,0.000016583200,  -0.80000,
,,,0.000016583300,  -0.80000,
,,,0.000016583400,  -0.40000,
,,,0.000016583500,  -0.40000,
,,,0.000016583600,  -0.40000,
,,,0.000016583700,  -0.40000,
,,,0.000016583800,   0.00000,
,,,0.000016583900,   0.00000,
,,,0.000016584000,  -0.40000,
,,,0.000016584100,  -0.40000,
,,,0.000016584200,  -0.40000,
,,,0.000016584300,  -0.40000,
,,,0.000016584400,  -0.40000,
,,,0.000016584500,  -0.40000,
,,,0.000016584600,  -0.40000,
,,,0.000016584700,  -0.40000,
,,,0.000016584800,  -0.40000,
,,,0.000016584900,   0.00000,
,,,0.000016585000,   0.00000,
,,,0.000016585100,   0.00000,
,,,0.000016585200,   0.00000,
,,,0.000016585300,   0.00000,
,,,0.000016585400,   0.00000,
,,,0.000016585500,  -0.40000,
,,,0.000016585600,  -0.40000,
,,,0.000016585700,  -0.80000,
,,,0.000016585800,  -0.80000,
,,,0.000016585900,  -0.80000,
,,,0.000016586000,  -1.20000,
,,,0.000016586100,  -1.20000,
,,,0.000016586200,  -1.20000,
,,,0.000016586300,  -1.20000,
,,,0.000016586400,  -0.80000,
,,,0.000016586500,  -0.80000,
,,,0.000016586600,  -0.80000,
,,,0.000016586700,  -0.80000,
,,,0.000016586800,  -0.80000,
,,,0.000016586900,  -0.40000,
,,,0.000016587000,  -0.40000,
,,,0.000016587100,  -0.40000,
,,,0.000016587200,  -0.40000,
,,,0.000016587300,  -0.40000,
,,,0.000016587400,   0.00000,
,,,0.000016587500,   0.00000,
,,,0.000016587600,   0.00000,
,,,0.000016587700,   0.00000,
,,,0.000016587800,   0.40000,
,,,0.000016587900,   0.40000,
,,,0.000016588000,   0.00000,
,,,0.000016588100,   0.00000,
,,,0.000016588200,   0.00000,
,,,0.000016588300,   0.00000,
,,,0.000016588400,   0.00000,
,,,0.000016588500,   0.00000,
,,,0.000016588600,   0.00000,
,,,0.000016588700,   0.00000,
,,,0.000016588800,   0.00000,
,,,0.000016588900,   0.00000,
,,,0.000016589000,   0.00000,
,,,0.000016589100,   0.00000,
,,,0.000016589200,   0.00000,
,,,0.000016589300,   0.00000,
,,,0.000016589400,   0.00000,
,,,0.000016589500,  -0.40000,
,,,0.000016589600,  -0.40000,
,,,0.000016589700,  -0.40000,
,,,0.000016589800,  -0.40000,
,,,0.000016589900,  -0.40000,
,,,0.000016590000,  -0.40000,
,,,0.000016590100,  -0.40000,
,,,0.000016590200,  -0.40000,
,,,0.000016590300,  -0.40000,
,,,0.000016590400,   0.00000,
,,,0.000016590500,   0.00000,
,,,0.000016590600,   0.00000,
,,,0.000016590700,   0.00000,
,,,0.000016590800,   0.00000,
,,,0.000016590900,   0.00000,
,,,0.000016591000,  -0.40000,
,,,0.000016591100,  -0.40000,
,,,0.000016591200,  -0.40000,
,,,0.000016591300,  -0.40000,
,,,0.000016591400,  -0.40000,
,,,0.000016591500,  -0.40000,
,,,0.000016591600,  -0.80000,
,,,0.000016591700,  -0.80000,
,,,0.000016591800,  -0.40000,
,,,0.000016591900,  -0.40000,
,,,0.000016592000,  -0.40000,
,,,0.000016592100,  -0.40000,
,,,0.000016592200,  -0.40000,
,,,0.000016592300,  -0.40000,
,,,0.000016592400,   0.00000,
,,,0.000016592500,   0.00000,
,,,0.000016592600,   0.00000,
,,,0.000016592700,   0.00000,
,,,0.000016592800,   0.00000,
,,,0.000016592900,   0.00000,
,,,0.000016593000,   0.00000,
,,,0.000016593100,   0.00000,
,,,0.000016593200,   0.00000,
,,,0.000016593300,   0.00000,
,,,0.000016593400,   0.40000,
,,,0.000016593500,   0.40000,
,,,0.000016593600,   0.00000,
,,,0.000016593700,   0.00000,
,,,0.000016593800,   0.00000,
,,,0.000016593900,   0.00000,
,,,0.000016594000,  -0.40000,
,,,0.000016594100,  -0.40000,
,,,0.000016594200,  -0.40000,
,,,0.000016594300,  -0.40000,
,,,0.000016594400,  -0.40000,
,,,0.000016594500,  -0.40000,
,,,0.000016594600,  -0.40000,
,,,0.000016594700,  -0.40000,
,,,0.000016594800,  -0.40000,
,,,0.000016594900,   0.00000,
,,,0.000016595000,   0.00000,
,,,0.000016595100,   0.00000,
,,,0.000016595200,   0.00000,
,,,0.000016595300,   0.00000,
,,,0.000016595400,   0.00000,
,,,0.000016595500,   0.00000,
,,,0.000016595600,   0.00000,
,,,0.000016595700,   0.00000,
,,,0.000016595800,   0.00000,
,,,0.000016595900,   0.00000,
,,,0.000016596000,   0.00000,
,,,0.000016596100,   0.00000,
,,,0.000016596200,   0.00000,
,,,0.000016596300,   0.00000,
,,,0.000016596400,   0.00000,
,,,0.000016596500,  -0.40000,
,,,0.000016596600,  -0.40000,
,,,0.000016596700,  -0.40000,
,,,0.000016596800,  -0.40000,
,,,0.000016596900,  -0.40000,
,,,0.000016597000,  -0.40000,
,,,0.000016597100,  -0.80000,
,,,0.000016597200,  -0.80000,
,,,0.000016597300,  -0.40000,
,,,0.000016597400,  -0.40000,
,,,0.000016597500,  -0.40000,
,,,0.000016597600,  -0.40000,
,,,0.000016597700,  -0.40000,
,,,0.000016597800,  -0.40000,
,,,0.000016597900,   0.00000,
,,,0.000016598000,   0.00000,
,,,0.000016598100,   0.00000,
,,,0.000016598200,   0.00000,
,,,0.000016598300,   0.00000,
,,,0.000016598400,   0.40000,
,,,0.000016598500,   0.40000,
,,,0.000016598600,   0.40000,
,,,0.000016598700,   0.40000,
,,,0.000016598800,   0.40000,
,,,0.000016598900,   0.40000,
,,,0.000016599000,   0.00000,
,,,0.000016599100,   0.00000,
,,,0.000016599200,  -0.40000,
,,,0.000016599300,  -0.40000,
,,,0.000016599400,  -0.40000,
,,,0.000016599500,  -0.80000,
,,,0.000016599600,  -0.80000,
,,,0.000016599700,  -0.80000,
,,,0.000016599800,  -0.80000,
,,,0.000016599900,  -0.40000,
,,,0.000016600000,  -0.40000,
,,,0.000016600100,  -0.40000,
,,,0.000016600200,  -0.40000,
,,,0.000016600300,  -0.40000,
,,,0.000016600400,   0.00000,
,,,0.000016600500,  -0.40000,
,,,0.000016600600,  -0.40000,
,,,0.000016600700,  -0.40000,
,,,0.000016600800,  -0.40000,
,,,0.000016600900,  -0.40000,
,,,0.000016601000,  -0.40000,
,,,0.000016601100,  -0.40000,
,,,0.000016601200,  -0.40000,
,,,0.000016601300,  -0.40000,
,,,0.000016601400,   0.00000,
,,,0.000016601500,  -0.40000,
,,,0.000016601600,  -0.40000,
,,,0.000016601700,  -0.40000,
,,,0.000016601800,  -0.40000,
,,,0.000016601900,  -0.40000,
,,,0.000016602000,  -0.40000,
,,,0.000016602100,  -0.80000,
,,,0.000016602200,  -0.80000,
,,,0.000016602300,  -0.40000,
,,,0.000016602400,  -0.40000,
,,,0.000016602500,  -0.40000,
,,,0.000016602600,  -0.40000,
,,,0.000016602700,  -0.40000,
,,,0.000016602800,  -0.40000,
,,,0.000016602900,   0.00000,
,,,0.000016603000,   0.00000,
,,,0.000016603100,   0.00000,
,,,0.000016603200,   0.00000,
,,,0.000016603300,   0.00000,
,,,0.000016603400,   0.00000,
,,,0.000016603500,   0.00000,
,,,0.000016603600,   0.00000,
,,,0.000016603700,   0.00000,
,,,0.000016603800,   0.00000,
,,,0.000016603900,   0.00000,
,,,0.000016604000,   0.00000,
,,,0.000016604100,   0.00000,
,,,0.000016604200,   0.00000,
,,,0.000016604300,   0.00000,
,,,0.000016604400,   0.00000,
,,,0.000016604500,   0.00000,
,,,0.000016604600,   0.00000,
,,,0.000016604700,   0.00000,
,,,0.000016604800,   0.00000,
,,,0.000016604900,   0.00000,
,,,0.000016605000,  -0.40000,
,,,0.000016605100,  -0.40000,
,,,0.000016605200,  -0.40000,
,,,0.000016605300,  -0.40000,
,,,0.000016605400,  -0.40000,
,,,0.000016605500,  -0.40000,
,,,0.000016605600,  -0.40000,
,,,0.000016605700,  -0.40000,
,,,0.000016605800,  -0.40000,
,,,0.000016605900,   0.00000,
,,,0.000016606000,   0.00000,
,,,0.000016606100,   0.00000,
,,,0.000016606200,   0.00000,
,,,0.000016606300,   0.00000,
,,,0.000016606400,   0.00000,
,,,0.000016606500,   0.00000,
,,,0.000016606600,   0.00000,
,,,0.000016606700,   0.00000,
,,,0.000016606800,   0.40000,
,,,0.000016606900,   0.40000,
,,,0.000016607000,   0.00000,
,,,0.000016607100,   0.00000,
,,,0.000016607200,   0.00000,
,,,0.000016607300,  -0.40000,
,,,0.000016607400,  -0.40000,
,,,0.000016607500,  -0.80000,
,,,0.000016607600,  -0.80000,
,,,0.000016607700,  -0.80000,
,,,0.000016607800,  -0.80000,
,,,0.000016607900,  -0.80000,
,,,0.000016608000,  -0.80000,
,,,0.000016608100,  -0.80000,
,,,0.000016608200,  -0.80000,
,,,0.000016608300,  -0.80000,
,,,0.000016608400,  -0.40000,
,,,0.000016608500,  -0.40000,
,,,0.000016608600,  -0.40000,
,,,0.000016608700,  -0.40000,
,,,0.000016608800,  -0.40000,
,,,0.000016608900,  -0.40000,
,,,0.000016609000,  -0.40000,
,,,0.000016609100,  -0.40000,
,,,0.000016609200,  -0.40000,
,,,0.000016609300,  -0.40000,
,,,0.000016609400,  -0.40000,
,,,0.000016609500,  -0.40000,
,,,0.000016609600,  -0.40000,
,,,0.000016609700,  -0.40000,
,,,0.000016609800,  -0.40000,
,,,0.000016609900,   0.00000,
,,,0.000016610000,   0.00000,
,,,0.000016610100,   0.00000,
,,,0.000016610200,   0.00000,
,,,0.000016610300,   0.00000,
,,,0.000016610400,   0.00000,
,,,0.000016610500,  -0.40000,
,,,0.000016610600,  -0.40000,
,,,0.000016610700,  -0.40000,
,,,0.000016610800,  -0.40000,
,,,0.000016610900,  -0.40000,
,,,0.000016611000,  -0.40000,
,,,0.000016611100,  -0.40000,
,,,0.000016611200,  -0.40000,
,,,0.000016611300,  -0.40000,
,,,0.000016611400,  -0.40000,
,,,0.000016611500,  -0.40000,
,,,0.000016611600,  -0.40000,
,,,0.000016611700,  -0.40000,
,,,0.000016611800,  -0.40000,
,,,0.000016611900,  -0.40000,
,,,0.000016612000,  -0.40000,
,,,0.000016612100,  -0.40000,
,,,0.000016612200,  -0.40000,
,,,0.000016612300,  -0.40000,
,,,0.000016612400,  -0.40000,
,,,0.000016612500,  -0.80000,
,,,0.000016612600,  -0.80000,
,,,0.000016612700,  -0.80000,
,,,0.000016612800,  -0.80000,
,,,0.000016612900,  -0.80000,
,,,0.000016613000,  -0.80000,
,,,0.000016613100,  -0.80000,
,,,0.000016613200,  -0.80000,
,,,0.000016613300,  -0.80000,
,,,0.000016613400,  -0.40000,
,,,0.000016613500,  -0.40000,
,,,0.000016613600,  -0.40000,
,,,0.000016613700,  -0.40000,
,,,0.000016613800,   0.00000,
,,,0.000016613900,   0.00000,
,,,0.000016614000,  -0.40000,
,,,0.000016614100,  -0.40000,
,,,0.000016614200,  -0.40000,
,,,0.000016614300,  -0.40000,
,,,0.000016614400,  -0.40000,
,,,0.000016614500,  -0.40000,
,,,0.000016614600,  -0.40000,
,,,0.000016614700,  -0.40000,
