,,,-00.000004830000, -13.60000,
,,,-00.000004820000, -12.80000,
,,,-00.000004810000, -13.60000,
,,,-00.000004800000, -12.80000,
,,,-00.000004790000, -12.80000,
,,,-00.000004780000, -12.80000,
,,,-00.000004770000, -12.80000,
,,,-00.000004760000, -12.80000,
,,,-00.000004750000, -12.00000,
,,,-00.000004740000, -12.80000,
,,,-00.000004730000, -12.00000,
,,,-00.000004720000, -12.00000,
,,,-00.000004710000, -12.80000,
,,,-00.000004700000, -12.00000,
,,,-00.000004690000, -12.80000,
,,,-00.000004680000, -12.80000,
,,,-00.000004670000, -12.80000,
,,,-00.000004660000, -12.00000,
,,,-00.000004650000, -12.80000,
,,,-00.000004640000, -12.80000,
,,,-00.000004630000, -13.60000,
,,,-00.000004620000, -12.00000,
,,,-00.000004610000, -12.80000,
,,,-00.000004600000, -13.60000,
,,,-00.000004590000, -12.00000,
,,,-00.000004580000, -13.60000,
,,,-00.000004570000, -12.80000,
,,,-00.000004560000, -11.20000,
,,,-00.000004550000, -12.00000,
,,,-00.000004540000, -13.60000,
,,,-00.000004530000, -12.80000,
,,,-00.000004520000, -12.00000,
,,,-00.000004510000, -12.80000,
,,,-00.000004500000, -12.80000,
,,,-00.000004490000, -12.00000,
,,,-00.000004480000, -12.80000,
,,,-00.000004470000, -12.00000,
,,,-00.000004460000, -12.80000,
,,,-00.000004450000, -12.00000,
,,,-00.000004440000, -12.00000,
,,,-00.000004430000, -12.00000,
,,,-00.000004420000, -12.80000,
,,,-00.000004410000, -11.20000,
,,,-00.000004400000, -12.00000,
,,,-00.000004390000, -12.80000,
,,,-00.000004380000, -12.80000,
,,,-00.000004370000, -12.80000,
,,,-00.000004360000, -11.20000,
,,,-00.000004350000, -11.20000,
,,,-00.000004340000, -12.00000,
,,,-00.000004330000, -12.00000,
,,,-00.000004320000, -12.00000,
,,,-00.000004310000, -11.20000,
,,,-00.000004300000, -12.00000,
,,,-00.000004290000, -11.20000,
,,,-00.000004280000, -12.00000,
,,,-00.000004270000, -11.20000,
,,,-00.000004260000, -12.00000,
,,,-00.000004250000, -12.00000,
,,,-00.000004240000, -11.20000,
,,,-00.000004230000, -12.80000,
,,,-00.000004220000, -12.00000,
,,,-00.000004210000, -12.00000,
,,,-00.000004200000, -11.20000,
,,,-00.000004190000, -12.00000,
,,,-00.000004180000, -12.80000,
,,,-00.000004170000, -12.00000,
,,,-00.000004160000, -12.00000,
,,,-00.000004150000, -11.20000,
,,,-00.000004140000, -12.00000,
,,,-00.000004130000, -11.20000,
,,,-00.000004120000, -12.00000,
,,,-00.000004110000, -12.00000,
,,,-00.000004100000, -11.20000,
,,,-00.000004090000, -12.00000,
,,,-00.000004080000, -11.20000,
,,,-00.000004070000, -11.20000,
,,,-00.000004060000, -11.20000,
,,,-00.000004050000, -12.00000,
,,,-00.000004040000, -12.00000,
,,,-00.000004030000, -11.20000,
,,,-00.000004020000, -12.00000,
,,,-00.000004010000, -12.00000,
,,,-00.000004000000, -10.40000,
,,,-00.000003990000, -12.00000,
,,,-00.000003980000, -11.20000,
,,,-00.000003970000, -11.20000,
,,,-00.000003960000, -11.20000,
,,,-00.000003950000, -12.00000,
,,,-00.000003940000, -11.20000,
,,,-00.000003930000, -12.80000,
,,,-00.000003920000, -10.40000,
,,,-00.000003910000, -11.20000,
,,,-00.000003900000, -10.40000,
,,,-00.000003890000, -11.20000,
,,,-00.000003880000, -10.40000,
,,,-00.000003870000, -11.20000,
,,,-00.000003860000, -11.20000,
,,,-00.000003850000, -12.00000,
,,,-00.000003840000, -12.00000,
,,,-00.000003830000, -11.20000,
,,,-00.000003820000, -12.00000,
,,,-00.000003810000, -11.20000,
,,,-00.000003800000, -10.40000,
,,,-00.000003790000, -12.00000,
,,,-00.000003780000, -11.20000,
,,,-00.000003770000, -11.20000,
,,,-00.000003760000, -12.00000,
,,,-00.000003750000, -12.00000,
,,,-00.000003740000, -11.20000,
,,,-00.000003730000, -11.20000,
,,,-00.000003720000, -11.20000,
,,,-00.000003710000, -11.20000,
,,,-00.000003700000, -11.20000,
,,,-00.000003690000, -12.00000,
,,,-00.000003680000, -10.40000,
,,,-00.000003670000,  -9.60000,
,,,-00.000003660000, -11.20000,
,,,-00.000003650000, -11.20000,
,,,-00.000003640000, -10.40000,
,,,-00.000003630000, -11.20000,
,,,-00.000003620000, -11.20000,
,,,-00.000003610000, -11.20000,
,,,-00.000003600000, -11.20000,
,,,-00.000003590000, -11.20000,
,,,-00.000003580000, -11.20000,
,,,-00.000003570000, -10.40000,
,,,-00.000003560000, -11.20000,
,,,-00.000003550000, -11.20000,
,,,-00.000003540000, -11.20000,
,,,-00.000003530000, -11.20000,
,,,-00.000003520000, -11.20000,
,,,-00.000003510000, -12.00000,
,,,-00.000003500000, -12.00000,
,,,-00.000003490000, -11.20000,
,,,-00.000003480000, -12.00000,
,,,-00.000003470000, -11.20000,
,,,-00.000003460000, -10.40000,
,,,-00.000003450000, -10.40000,
,,,-00.000003440000,  -9.60000,
,,,-00.000003430000, -11.20000,
,,,-00.000003420000, -11.20000,
,,,-00.000003410000, -12.00000,
,,,-00.000003400000, -10.40000,
,,,-00.000003390000, -10.40000,
,,,-00.000003380000, -10.40000,
,,,-00.000003370000,  -9.60000,
,,,-00.000003360000, -12.00000,
,,,-00.000003350000, -11.20000,
,,,-00.000003340000, -10.40000,
,,,-00.000003330000, -11.20000,
,,,-00.000003320000, -11.20000,
,,,-00.000003310000, -10.40000,
,,,-00.000003300000, -10.40000,
,,,-00.000003290000, -10.40000,
,,,-00.000003280000, -11.20000,
,,,-00.000003270000, -11.20000,
,,,-00.000003260000, -10.40000,
,,,-00.000003250000, -10.40000,
,,,-00.000003240000, -11.20000,
,,,-00.000003230000,  -9.60000,
,,,-00.000003220000, -11.20000,
,,,-00.000003210000, -10.40000,
,,,-00.000003200000, -10.40000,
,,,-00.000003190000, -11.20000,
,,,-00.000003180000, -10.40000,
,,,-00.000003170000, -11.20000,
,,,-00.000003160000, -11.20000,
,,,-00.000003150000, -10.40000,
,,,-00.000003140000, -10.40000,
,,,-00.000003130000, -11.20000,
,,,-00.000003120000, -11.20000,
,,,-00.000003110000, -10.40000,
,,,-00.000003100000, -11.20000,
,,,-00.000003090000, -11.20000,
,,,-00.000003080000, -11.20000,
,,,-00.000003070000, -11.20000,
,,,-00.000003060000, -11.20000,
,,,-00.000003050000, -12.00000,
,,,-00.000003040000, -10.40000,
,,,-00.000003030000, -10.40000,
,,,-00.000003020000, -12.00000,
,,,-00.000003010000, -10.40000,
,,,-00.000003000000, -10.40000,
,,,-00.000002990000, -10.40000,
,,,-00.000002980000, -11.20000,
,,,-00.000002970000, -11.20000,
,,,-00.000002960000,  -9.60000,
,,,-00.000002950000, -11.20000,
,,,-00.000002940000, -10.40000,
,,,-00.000002930000, -11.20000,
,,,-00.000002920000, -11.20000,
,,,-00.000002910000, -11.20000,
,,,-00.000002900000, -10.40000,
,,,-00.000002890000, -10.40000,
,,,-00.000002880000, -10.40000,
,,,-00.000002870000, -11.20000,
,,,-00.000002860000, -10.40000,
,,,-00.000002850000, -11.20000,
,,,-00.000002840000,  -9.60000,
,,,-00.000002830000, -11.20000,
,,,-00.000002820000, -11.20000,
,,,-00.000002810000, -10.40000,
,,,-00.000002800000, -11.20000,
,,,-00.000002790000, -10.40000,
,,,-00.000002780000, -10.40000,
,,,-00.000002770000, -11.20000,
,,,-00.000002760000, -11.20000,
,,,-00.000002750000, -10.40000,
,,,-00.000002740000, -12.00000,
,,,-00.000002730000, -11.20000,
,,,-00.000002720000, -10.40000,
,,,-00.000002710000, -11.20000,
,,,-00.000002700000, -11.20000,
,,,-00.000002690000, -10.40000,
,,,-00.000002680000,  -9.60000,
,,,-00.000002670000, -10.40000,
,,,-00.000002660000, -12.00000,
,,,-00.000002650000,  -9.60000,
,,,-00.000002640000, -10.40000,
,,,-00.000002630000, -11.20000,
,,,-00.000002620000, -11.20000,
,,,-00.000002610000, -11.20000,
,,,-00.000002600000, -10.40000,
,,,-00.000002590000, -11.20000,
,,,-00.000002580000,  -9.60000,
,,,-00.000002570000, -10.40000,
,,,-00.000002560000, -10.40000,
,,,-00.000002550000, -11.20000,
,,,-00.000002540000, -11.20000,
,,,-00.000002530000,  -9.60000,
,,,-00.000002520000, -11.20000,
,,,-00.000002510000, -10.40000,
,,,-00.000002500000, -11.20000,
,,,-00.000002490000, -12.00000,
,,,-00.000002480000, -10.40000,
,,,-00.000002470000, -10.40000,
,,,-00.000002460000, -11.20000,
,,,-00.000002450000, -10.40000,
,,,-00.000002440000, -11.20000,
,,,-00.000002430000, -11.20000,
,,,-00.000002420000, -10.40000,
,,,-00.000002410000, -11.20000,
,,,-00.000002400000, -10.40000,
,,,-00.000002390000, -11.20000,
,,,-00.000002380000, -10.40000,
,,,-00.000002370000,  -9.60000,
,,,-00.000002360000, -11.20000,
,,,-00.000002350000, -10.40000,
,,,-00.000002340000, -12.00000,
,,,-00.000002330000,  -9.60000,
,,,-00.000002320000, -10.40000,
,,,-00.000002310000, -10.40000,
,,,-00.000002300000, -10.40000,
,,,-00.000002290000, -10.40000,
,,,-00.000002280000, -10.40000,
,,,-00.000002270000, -11.20000,
,,,-00.000002260000, -11.20000,
,,,-00.000002250000, -10.40000,
,,,-00.000002240000, -10.40000,
,,,-00.000002230000, -10.40000,
,,,-00.000002220000, -10.40000,
,,,-00.000002210000, -10.40000,
,,,-00.000002200000, -12.00000,
,,,-00.000002190000, -10.40000,
,,,-00.000002180000, -12.00000,
,,,-00.000002170000, -12.00000,
,,,-00.000002160000, -11.20000,
,,,-00.000002150000, -10.40000,
,,,-00.000002140000, -11.20000,
,,,-00.000002130000, -11.20000,
,,,-00.000002120000, -11.20000,
,,,-00.000002110000, -11.20000,
,,,-00.000002100000, -11.20000,
,,,-00.000002090000, -11.20000,
,,,-00.000002080000, -10.40000,
,,,-00.000002070000, -12.00000,
,,,-00.000002060000, -11.20000,
,,,-00.000002050000,  -9.60000,
,,,-00.000002040000, -11.20000,
,,,-00.000002030000, -11.20000,
,,,-00.000002020000, -10.40000,
,,,-00.000002010000, -11.20000,
,,,-00.000002000000, -10.40000,
,,,-00.000001990000, -10.40000,
,,,-00.000001980000, -11.20000,
,,,-00.000001970000, -10.40000,
,,,-00.000001960000, -11.20000,
,,,-00.000001950000, -11.20000,
,,,-00.000001940000, -11.20000,
,,,-00.000001930000, -11.20000,
,,,-00.000001920000, -10.40000,
,,,-00.000001910000, -11.20000,
,,,-00.000001900000, -10.40000,
,,,-00.000001890000, -10.40000,
,,,-00.000001880000, -10.40000,
,,,-00.000001870000, -10.40000,
,,,-00.000001860000, -11.20000,
,,,-00.000001850000, -11.20000,
,,,-00.000001840000, -10.40000,
,,,-00.000001830000, -10.40000,
,,,-00.000001820000, -10.40000,
,,,-00.000001810000, -12.00000,
,,,-00.000001800000, -11.20000,
,,,-00.000001790000, -12.00000,
,,,-00.000001780000, -11.20000,
,,,-00.000001770000, -12.00000,
,,,-00.000001760000, -10.40000,
,,,-00.000001750000, -10.40000,
,,,-00.000001740000, -11.20000,
,,,-00.000001730000, -11.20000,
,,,-00.000001720000, -10.40000,
,,,-00.000001710000, -10.40000,
,,,-00.000001700000, -11.20000,
,,,-00.000001690000, -11.20000,
,,,-00.000001680000, -11.20000,
,,,-00.000001670000, -11.20000,
,,,-00.000001660000, -10.40000,
,,,-00.000001650000, -11.20000,
,,,-00.000001640000, -11.20000,
,,,-00.000001630000, -10.40000,
,,,-00.000001620000, -10.40000,
,,,-00.000001610000, -11.20000,
,,,-00.000001600000, -11.20000,
,,,-00.000001590000, -11.20000,
,,,-00.000001580000, -11.20000,
,,,-00.000001570000, -12.00000,
,,,-00.000001560000, -10.40000,
,,,-00.000001550000, -11.20000,
,,,-00.000001540000, -11.20000,
,,,-00.000001530000, -12.00000,
,,,-00.000001520000, -10.40000,
,,,-00.000001510000, -10.40000,
,,,-00.000001500000, -10.40000,
,,,-00.000001490000, -10.40000,
,,,-00.000001480000, -12.00000,
,,,-00.000001470000, -12.00000,
,,,-00.000001460000, -11.20000,
,,,-00.000001450000, -11.20000,
,,,-00.000001440000, -11.20000,
,,,-00.000001430000, -12.00000,
,,,-00.000001420000, -12.00000,
,,,-00.000001410000, -11.20000,
,,,-00.000001400000, -11.20000,
,,,-00.000001390000, -10.40000,
,,,-00.000001380000, -10.40000,
,,,-00.000001370000, -12.00000,
,,,-00.000001360000, -10.40000,
,,,-00.000001350000, -11.20000,
,,,-00.000001340000, -11.20000,
,,,-00.000001330000, -12.00000,
,,,-00.000001320000, -10.40000,
,,,-00.000001310000, -11.20000,
,,,-00.000001300000, -12.00000,
,,,-00.000001290000, -11.20000,
,,,-00.000001280000, -11.20000,
,,,-00.000001270000, -11.20000,
,,,-00.000001260000, -11.20000,
,,,-00.000001250000, -11.20000,
,,,-00.000001240000, -12.00000,
,,,-00.000001230000, -12.00000,
,,,-00.000001220000, -12.00000,
,,,-00.000001210000, -12.00000,
,,,-00.000001200000, -11.20000,
,,,-00.000001190000, -11.20000,
,,,-00.000001180000, -11.20000,
,,,-00.000001170000, -12.00000,
,,,-00.000001160000, -11.20000,
,,,-00.000001150000, -12.00000,
,,,-00.000001140000, -11.20000,
,,,-00.000001130000, -11.20000,
,,,-00.000001120000, -12.00000,
,,,-00.000001110000, -12.80000,
,,,-00.000001100000, -11.20000,
,,,-00.000001090000, -11.20000,
,,,-00.000001080000, -12.00000,
,,,-00.000001070000, -12.80000,
,,,-00.000001060000, -11.20000,
,,,-00.000001050000, -11.20000,
,,,-00.000001040000, -12.00000,
,,,-00.000001030000, -10.40000,
,,,-00.000001020000, -11.20000,
,,,-00.000001010000, -11.20000,
,,,-00.000001000000, -12.00000,
,,,-00.000000990000, -12.00000,
,,,-00.000000980000, -11.20000,
,,,-00.000000970000, -12.00000,
,,,-00.000000960000, -12.00000,
,,,-00.000000950000, -11.20000,
,,,-00.000000940000, -12.00000,
,,,-00.000000930000, -10.40000,
,,,-00.000000920000, -12.00000,
,,,-00.000000910000, -11.20000,
,,,-00.000000900000, -11.20000,
,,,-00.000000890000, -11.20000,
,,,-00.000000880000, -12.00000,
,,,-00.000000870000, -12.00000,
,,,-00.000000860000, -11.20000,
,,,-00.000000850000, -12.00000,
,,,-00.000000840000, -12.00000,
,,,-00.000000830000, -11.20000,
,,,-00.000000820000, -12.00000,
,,,-00.000000810000, -12.00000,
,,,-00.000000800000, -11.20000,
,,,-00.000000790000, -11.20000,
,,,-00.000000780000, -11.20000,
,,,-00.000000770000, -11.20000,
,,,-00.000000760000, -12.00000,
,,,-00.000000750000, -12.00000,
,,,-00.000000740000, -12.00000,
,,,-00.000000730000, -12.00000,
,,,-00.000000720000, -12.00000,
,,,-00.000000710000, -12.80000,
,,,-00.000000700000, -11.20000,
,,,-00.000000690000, -12.80000,
,,,-00.000000680000, -12.00000,
,,,-00.000000670000, -12.00000,
,,,-00.000000660000, -11.20000,
,,,-00.000000650000, -12.00000,
,,,-00.000000640000, -12.00000,
,,,-00.000000630000, -11.20000,
,,,-00.000000620000, -12.00000,
,,,-00.000000610000, -12.00000,
,,,-00.000000600000, -12.00000,
,,,-00.000000590000, -11.20000,
,,,-00.000000580000, -12.80000,
,,,-00.000000570000, -12.00000,
,,,-00.000000560000, -11.20000,
,,,-00.000000550000, -11.20000,
,,,-00.000000540000, -12.80000,
,,,-00.000000530000, -11.20000,
,,,-00.000000520000, -12.00000,
,,,-00.000000510000, -11.20000,
,,,-00.000000500000, -11.20000,
,,,-00.000000490000, -12.00000,
,,,-00.000000480000, -12.80000,
,,,-00.000000470000, -11.20000,
,,,-00.000000460000, -11.20000,
,,,-00.000000450000, -12.00000,
,,,-00.000000440000, -12.00000,
,,,-00.000000430000, -12.80000,
,,,-00.000000420000, -12.80000,
,,,-00.000000410000, -12.80000,
,,,-00.000000400000, -12.00000,
,,,-00.000000390000, -11.20000,
,,,-00.000000380000, -12.00000,
,,,-00.000000370000, -12.00000,
,,,-00.000000360000, -12.80000,
,,,-00.000000350000, -12.00000,
,,,-00.000000340000, -12.80000,
,,,-00.000000330000, -11.20000,
,,,-00.000000320000, -12.00000,
,,,-00.000000310000, -11.20000,
,,,-00.000000300000, -12.80000,
,,,-00.000000290000, -12.00000,
,,,-00.000000280000, -11.20000,
,,,-00.000000270000, -12.00000,
,,,-00.000000260000, -12.00000,
,,,-00.000000250000, -12.80000,
,,,-00.000000240000, -11.20000,
,,,-00.000000230000, -12.80000,
,,,-00.000000220000, -11.20000,
,,,-00.000000210000, -11.20000,
,,,-00.000000200000, -12.00000,
,,,-00.000000190000, -12.80000,
,,,-00.000000180000, -12.00000,
,,,-00.000000170000, -12.80000,
,,,-00.000000160000, -12.80000,
,,,-00.000000150000, -12.80000,
,,,-00.000000140000, -12.00000,
,,,-00.000000130000, -12.80000,
,,,-00.000000120000, -12.80000,
,,,-00.000000110000, -12.00000,
,,,-00.000000100000, -12.80000,
,,,-00.000000090000, -12.80000,
,,,-00.000000080000, -12.80000,
,,,-00.000000070000, -12.00000,
,,,-00.000000060000, -12.00000,
,,,-00.000000050000, -12.80000,
,,,-00.000000040000, -12.00000,
,,,-00.000000030000, -12.80000,
,,,-00.000000020000, -11.20000,
,,,-00.000000010000, -12.00000,
,,,-00.000000000000, -12.00000,
,,,00.000000010000, -12.80000,
,,,00.000000020000, -12.00000,
,,,00.000000030000, -12.80000,
,,,00.000000040000,  12.80000,
,,,00.000000050000,  28.00000,
,,,00.000000060000,  -8.80000,
,,,00.000000070000,  34.40000,
,,,00.000000080000,  24.80000,
,,,00.000000090000,   1.60000,
,,,00.000000100000,  27.20000,
,,,00.000000110000,  22.40000,
,,,00.000000120000,   9.60000,
,,,00.000000130000,  24.00000,
,,,00.000000140000,  16.00000,
,,,00.000000150000,  13.60000,
,,,00.000000160000,  18.40000,
,,,00.000000170000,  11.20000,
,,,00.000000180000,  14.40000,
,,,00.000000190000,  16.80000,
,,,00.000000200000,  11.20000,
,,,00.000000210000,  13.60000,
,,,00.000000220000,  14.40000,
,,,00.000000230000,  15.20000,
,,,00.000000240000,  14.40000,
,,,00.000000250000,  13.60000,
,,,00.000000260000,  15.20000,
,,,00.000000270000,  16.80000,
,,,00.000000280000,  15.20000,
,,,00.000000290000,  16.80000,
,,,00.000000300000,  15.20000,
,,,00.000000310000,  17.60000,
,,,00.000000320000,  17.60000,
,,,00.000000330000,  16.80000,
,,,00.000000340000,  16.80000,
,,,00.000000350000,  16.80000,
,,,00.000000360000,  16.00000,
,,,00.000000370000,  15.20000,
,,,00.000000380000,  16.00000,
,,,00.000000390000,  15.20000,
,,,00.000000400000,  14.40000,
,,,00.000000410000,  12.80000,
,,,00.000000420000,  13.60000,
,,,00.000000430000,  14.40000,
,,,00.000000440000,  13.60000,
,,,00.000000450000,  13.60000,
,,,00.000000460000,  12.80000,
,,,00.000000470000,  13.60000,
,,,00.000000480000,  14.40000,
,,,00.000000490000,  13.60000,
,,,00.000000500000,  13.60000,
,,,00.000000510000,  15.20000,
,,,00.000000520000,  15.20000,
,,,00.000000530000,  16.00000,
,,,00.000000540000,  15.20000,
,,,00.000000550000,  14.40000,
,,,00.000000560000,  15.20000,
,,,00.000000570000,  14.40000,
,,,00.000000580000,  16.00000,
,,,00.000000590000,  16.00000,
,,,00.000000600000,  14.40000,
,,,00.000000610000,  14.40000,
,,,00.000000620000,  14.40000,
,,,00.000000630000,  13.60000,
,,,00.000000640000,  14.40000,
,,,00.000000650000,  13.60000,
,,,00.000000660000,  13.60000,
,,,00.000000670000,  13.60000,
,,,00.000000680000,  14.40000,
,,,00.000000690000,  12.80000,
,,,00.000000700000,  13.60000,
,,,00.000000710000,  13.60000,
,,,00.000000720000,  13.60000,
,,,00.000000730000,  13.60000,
,,,00.000000740000,  12.80000,
,,,00.000000750000,  12.80000,
,,,00.000000760000,  14.40000,
,,,00.000000770000,  12.80000,
,,,00.000000780000,  13.60000,
,,,00.000000790000,  14.40000,
,,,00.000000800000,  14.40000,
,,,00.000000810000,  14.40000,
,,,00.000000820000,  13.60000,
,,,00.000000830000,  13.60000,
,,,00.000000840000,  12.80000,
,,,00.000000850000,  14.40000,
,,,00.000000860000,  13.60000,
,,,00.000000870000,  12.80000,
,,,00.000000880000,  12.80000,
,,,00.000000890000,  12.80000,
,,,00.000000900000,  12.80000,
,,,00.000000910000,  12.80000,
,,,00.000000920000,  13.60000,
,,,00.000000930000,  12.80000,
,,,00.000000940000,  12.80000,
,,,00.000000950000,  12.80000,
,,,00.000000960000,  12.80000,
,,,00.000000970000,  13.60000,
,,,00.000000980000,  12.80000,
,,,00.000000990000,  12.80000,
,,,00.000001000000,  13.60000,
,,,00.000001010000,  12.80000,
,,,00.000001020000,  12.80000,
,,,00.000001030000,  12.80000,
,,,00.000001040000,  12.80000,
,,,00.000001050000,  13.60000,
,,,00.000001060000,  13.60000,
,,,00.000001070000,  13.60000,
,,,00.000001080000,  12.80000,
,,,00.000001090000,  13.60000,
,,,00.000001100000,  12.80000,
,,,00.000001110000,  12.80000,
,,,00.000001120000,  13.60000,
,,,00.000001130000,  12.80000,
,,,00.000001140000,  12.00000,
,,,00.000001150000,  12.80000,
,,,00.000001160000,  12.00000,
,,,00.000001170000,  12.00000,
,,,00.000001180000,  12.80000,
,,,00.000001190000,  12.00000,
,,,00.000001200000,  12.00000,
,,,00.000001210000,  12.80000,
,,,00.000001220000,  11.20000,
,,,00.000001230000,  12.00000,
,,,00.000001240000,  12.00000,
,,,00.000001250000,  12.80000,
,,,00.000001260000,  12.00000,
,,,00.000001270000,  12.00000,
,,,00.000001280000,  14.40000,
,,,00.000001290000,  12.80000,
,,,00.000001300000,  12.00000,
,,,00.000001310000,  12.00000,
,,,00.000001320000,  12.00000,
,,,00.000001330000,  12.80000,
,,,00.000001340000,  12.80000,
,,,00.000001350000,  13.60000,
,,,00.000001360000,  12.00000,
,,,00.000001370000,  12.80000,
,,,00.000001380000,  12.00000,
,,,00.000001390000,  12.80000,
,,,00.000001400000,  12.00000,
,,,00.000001410000,  12.00000,
,,,00.000001420000,  12.80000,
,,,00.000001430000,  12.00000,
,,,00.000001440000,  12.00000,
,,,00.000001450000,  11.20000,
,,,00.000001460000,  12.00000,
,,,00.000001470000,  12.00000,
,,,00.000001480000,  12.00000,
,,,00.000001490000,  12.00000,
,,,00.000001500000,  12.00000,
,,,00.000001510000,  12.00000,
,,,00.000001520000,  12.00000,
,,,00.000001530000,  12.00000,
,,,00.000001540000,  11.20000,
,,,00.000001550000,  12.00000,
,,,00.000001560000,  12.00000,
,,,00.000001570000,  12.00000,
,,,00.000001580000,  12.80000,
,,,00.000001590000,  12.80000,
,,,00.000001600000,  13.60000,
,,,00.000001610000,  12.00000,
,,,00.000001620000,  11.20000,
,,,00.000001630000,  12.00000,
,,,00.000001640000,  12.00000,
,,,00.000001650000,  12.80000,
,,,00.000001660000,  12.00000,
,,,00.000001670000,  12.00000,
,,,00.000001680000,  12.00000,
,,,00.000001690000,  11.20000,
,,,00.000001700000,  12.00000,
,,,00.000001710000,  11.20000,
,,,00.000001720000,  11.20000,
,,,00.000001730000,  10.40000,
,,,00.000001740000,  11.20000,
,,,00.000001750000,  12.00000,
,,,00.000001760000,  11.20000,
,,,00.000001770000,  12.80000,
,,,00.000001780000,  11.20000,
,,,00.000001790000,  12.00000,
,,,00.000001800000,  12.00000,
,,,00.000001810000,  11.20000,
,,,00.000001820000,  11.20000,
,,,00.000001830000,  11.20000,
,,,00.000001840000,  12.00000,
,,,00.000001850000,  11.20000,
,,,00.000001860000,  10.40000,
,,,00.000001870000,  10.40000,
,,,00.000001880000,  12.80000,
,,,00.000001890000,  10.40000,
,,,00.000001900000,   9.60000,
,,,00.000001910000,  10.40000,
,,,00.000001920000,  11.20000,
,,,00.000001930000,  11.20000,
,,,00.000001940000,  11.20000,
,,,00.000001950000,  11.20000,
,,,00.000001960000,  11.20000,
,,,00.000001970000,  11.20000,
,,,00.000001980000,  12.00000,
,,,00.000001990000,  12.80000,
,,,00.000002000000,  12.00000,
,,,00.000002010000,  11.20000,
,,,00.000002020000,  11.20000,
,,,00.000002030000,  11.20000,
,,,00.000002040000,  11.20000,
,,,00.000002050000,  12.00000,
,,,00.000002060000,  12.00000,
,,,00.000002070000,  11.20000,
,,,00.000002080000,  12.00000,
,,,00.000002090000,  11.20000,
,,,00.000002100000,  12.00000,
,,,00.000002110000,  11.20000,
,,,00.000002120000,  12.00000,
,,,00.000002130000,  11.20000,
,,,00.000002140000,  12.00000,
,,,00.000002150000,  10.40000,
,,,00.000002160000,  12.00000,
,,,00.000002170000,  11.20000,
,,,00.000002180000,  12.00000,
,,,00.000002190000,  12.00000,
,,,00.000002200000,  12.00000,
,,,00.000002210000,  11.20000,
,,,00.000002220000,  12.00000,
,,,00.000002230000,  12.00000,
,,,00.000002240000,  11.20000,
,,,00.000002250000,  11.20000,
,,,00.000002260000,  11.20000,
,,,00.000002270000,  12.00000,
,,,00.000002280000,  12.00000,
,,,00.000002290000,  12.00000,
,,,00.000002300000,  12.00000,
,,,00.000002310000,  12.80000,
,,,00.000002320000,  11.20000,
,,,00.000002330000,  11.20000,
,,,00.000002340000,  12.00000,
,,,00.000002350000,  11.20000,
,,,00.000002360000,  11.20000,
,,,00.000002370000,  12.80000,
,,,00.000002380000,  12.00000,
,,,00.000002390000,  11.20000,
,,,00.000002400000,  12.00000,
,,,00.000002410000,  11.20000,
,,,00.000002420000,  12.80000,
,,,00.000002430000,  10.40000,
,,,00.000002440000,  12.00000,
,,,00.000002450000,  11.20000,
,,,00.000002460000,  11.20000,
,,,00.000002470000,  12.80000,
,,,00.000002480000,  10.40000,
,,,00.000002490000,  11.20000,
,,,00.000002500000,  11.20000,
,,,00.000002510000,  12.00000,
,,,00.000002520000,  12.00000,
,,,00.000002530000,  11.20000,
,,,00.000002540000,  12.00000,
,,,00.000002550000,  11.20000,
,,,00.000002560000,  10.40000,
,,,00.000002570000,  12.00000,
,,,00.000002580000,  12.00000,
,,,00.000002590000,  11.20000,
,,,00.000002600000,  12.00000,
,,,00.000002610000,  12.00000,
,,,00.000002620000,  12.00000,
,,,00.000002630000,  10.40000,
,,,00.000002640000,  12.00000,
,,,00.000002650000,  12.80000,
,,,00.000002660000,  12.00000,
,,,00.000002670000,  12.00000,
,,,00.000002680000,  12.80000,
,,,00.000002690000,  12.00000,
,,,00.000002700000,  11.20000,
,,,00.000002710000,  12.00000,
,,,00.000002720000,  11.20000,
,,,00.000002730000,  12.00000,
,,,00.000002740000,  12.80000,
,,,00.000002750000,  11.20000,
,,,00.000002760000,  12.00000,
,,,00.000002770000,  12.00000,
,,,00.000002780000,  12.00000,
,,,00.000002790000,  12.00000,
,,,00.000002800000,  11.20000,
,,,00.000002810000,  12.00000,
,,,00.000002820000,  12.00000,
,,,00.000002830000,  12.80000,
,,,00.000002840000,  12.00000,
,,,00.000002850000,  11.20000,
,,,00.000002860000,  12.00000,
,,,00.000002870000,  12.80000,
,,,00.000002880000,  12.00000,
,,,00.000002890000,  11.20000,
,,,00.000002900000,  12.00000,
,,,00.000002910000,  12.00000,
,,,00.000002920000,  12.80000,
,,,00.000002930000,  12.80000,
,,,00.000002940000,  12.00000,
,,,00.000002950000,  12.80000,
,,,00.000002960000,  12.00000,
,,,00.000002970000,  12.80000,
,,,00.000002980000,  12.00000,
,,,00.000002990000,  12.80000,
,,,00.000003000000,  12.00000,
,,,00.000003010000,  12.80000,
,,,00.000003020000,  12.00000,
,,,00.000003030000,  12.00000,
,,,00.000003040000,  12.00000,
,,,00.000003050000,  12.80000,
,,,00.000003060000,  12.00000,
,,,00.000003070000,  12.00000,
,,,00.000003080000,  12.80000,
,,,00.000003090000,  12.00000,
,,,00.000003100000,  11.20000,
